	x	y	theta	v	a	sigma	omega	t
185	8.525208485462395	-0.8608985690045718	-0.3750731597826551	0.5991460978434431	-0.1939753874905594	0.007105726519262605	-0.031302374108031654	12.12430022485897
186	8.575646637797705	-0.8807566281137474	-0.374935594289655	0.581596561979461	-0.21201375873181827	0.004273706724672057	-0.028219578849692537	12.214773228114797
187	8.62461006193555	-0.9000262910579865	-0.37485528049117894	0.5624150404954387	-0.23180093315184475	0.0017205966755261903	-0.02513214594279157	12.305246231370624
188	8.671960129465878	-0.9186566222461332	-0.3748240126850774	0.5414433139156896	-0.25349863572869774	-0.0005531840461815593	-0.022058949261844447	12.395719234626451
189	8.717545135246278	-0.9365908272408877	-0.37483369064147776	0.5185085310200609	-0.27728387799389304	-0.0025489234345682627	-0.019022718435367042	12.486192237882278
190	8.761199057604292	-0.9537657868306699	-0.37487639523697125	0.49342182582353267	-0.30335043913380105	-0.00426996590150571	-0.016050366507181796	12.576665241138105
191	8.802740198908456	-0.9701115540704075	-0.37494447317260726	0.46597680055612534	-0.3319104930505406	-0.005722090762767063	-0.01317329606527357	12.667138244393932
192	8.841969694901461	-0.9855508105106966	-0.3750306290189294	0.4359478614377222	-0.3631963953795502	-0.006913918420570478	-0.01042766737888124	12.75761124764976
193	8.878669880209959	-0.9999982770645726	-0.3751280217844814	0.4030883927760451	-0.39746264552869737	-0.00785734080529069	-0.007854607238601447	12.848084250905586
194	8.912602496405253	-1.0133600740418895	-0.37523036187491227	0.3671287535530592	-0.43498803986293183	-0.00856797071156198	-0.005500331159871792	12.938557254161413
195	8.943506727877272	-1.0255330238158558	-0.3753320026518327	0.3277740792062959	-0.47607803319980635	-0.009065602190497294	-0.0034161441084667294	13.02903025741724
196	8.971097049582024	-1.0364038883972195	-0.37542801876850423	0.28470186975858364	-0.5210673268423117	-0.009374671007545118	-0.001658275599812709	13.119503260673067
197	8.995060869398985	-1.045848532932826	-0.37551426101353735	0.23755934380067564	-0.5703227023759829	-0.009524700181286193	-0.00028749350451617726	13.209976263928894
198	9.015055946339467	-1.0537310049174622	-0.37558737450769475	0.1859605360917428	-0.6242461214226525	-0.009550710582056482	0.0006315733251251175	13.300449267184721
199	9.03070756410269	-1.0599025178799666	-0.37564476377167455	0.12948311471583523	-0.6832781124520799	-0.009493570246556298	0.0010314909831542014	13.390922270440548
200	9.041605437368876	-1.0642003277412329	-0.3756844844566485	0.0676648918233243	-0.7479014666064778	-0.009400248159479157	0.0008435638042191937	13.481395273696375
201	9.047300325582613	-1.0664464903387114	-0.3757050375160959	0.0	0.0	-0.009323928408673611	0.0	13.571868276952202
202	9.047300325582613	-1.0664464903387114	-0.37570503751608375	-9.992179249187943e-09	-1.000000009741473	0.5312308769381751	0.03570472890526586	13.639079599182974
203	9.047300324957854	-1.066446490092293	-0.3757050376569695	-0.06721133287766823	-1.0000000097052069	0.5336306389777891	0.0666131923799129	13.706290921413746
204	9.04309805226256	-1.0647889411135107	-0.3766582083568007	-0.13442265576071938	-1.0000000096593795	0.5381077997156554	0.0928551600081621	13.773502243644518
205	9.03469667116831	-1.0614658339437617	-0.37858409034458684	-0.20163397864069013	-1.0000000095997275	0.5443487177957533	0.1145392845167794	13.84071356587529
206	9.022104223072327	-1.056456912469677	-0.3815140339385644	-0.26884530151665126	-1.000000009519032	0.5520470545554921	0.1317597850881501	13.907924888106063
207	9.005333932334848	-1.0497291857742288	-0.3854888304402662	-0.3360566243871885	-1.0000000094040287	0.5609028039281083	0.14460317153585645	13.975136210336835
208	8.984404661257882	-1.0412362710035634	-0.39055640644443956	-0.4032679472499959	-1.0000000092274013	0.5706217742857957	0.15315530665431695	14.042347532567607
209	8.959341504540623	-1.030917631928989	-0.3967695163601213	-0.4704792701009317	-1.0000000089224255	0.5809155449526912	0.1575089648057417	14.10955885479838
210	8.9301765150162	-1.0186977797397108	-0.4041833856853396	-0.5376905929313694	-1.0000000082711815	0.5915019307404845	0.1577718941824457	14.176770177029152
211	8.896949552321624	-1.0044855057256228	-0.412853275719374	-0.6049019157180361	-1.0000000058883878	0.6021059883593394	0.15407522206442736	14.243981499259924
212	8.859709243719736	-0.9881732190904187	-0.42283196145447	-0.6721132383445519	-0.9881173393208115	0.6124615877572887	0.1465818588827401	14.311192821490696
213	8.81851404152391	-0.9696364661608998	-0.434167139443393	-0.7385259112394336	-0.9235815961985135	0.622313548307841	0.13555005883469867	14.378404143721468
214	8.773482052563459	-0.9487562885037893	-0.4468850581170528	-0.8006010515079209	-0.8626453466813422	0.631424046990578	0.12152231437458834	14.44561546595224
215	8.724956813665543	-0.9255020702986656	-0.46093889786804015	-0.8585805858745758	-0.8051032444656644	0.6395917224202344	0.10504631786832072	14.512826788183013
216	8.673272982848921	-0.8998349143412525	-0.47627042883713233	-0.9126926394673773	-0.7507754978321118	0.6466520243396342	0.08667046287653891	14.580038110413785
217	8.61875653667201	-0.871710992395346	-0.49280978148971194	-0.9631532533751203	-0.6995032593316964	0.6524772607479146	0.06693695087850202	14.647249432644557
218	8.561724720103706	-0.8410847502957719	-0.5104759251022665	-1.0101677923395196	-0.6511441515474052	0.6569761817225493	0.046373044529251936	14.71446075487533
219	8.502485763319445	-0.8079118991640803	-0.5291777919995335	-1.053932051727837	-0.6055680987509982	0.6600929753612205	0.02548124211182132	14.781672077106101
220	8.441338395166955	-0.772152118877255	-0.5488159530018606	-1.094633084345649	-0.5626536018273746	0.6618056033356317	0.004729290956575003	14.848883399336874
221	8.37857119672262	-0.7337714039511933	-0.5692847181179619	-1.1324497768823565	-0.5222845728375793	0.66212346523403	-0.01545902174004767	14.916094721567646
222	8.314461849024394	-0.6927439944392567	-0.5904745126778033	-1.167553213603488	-0.4843478084027249	0.6610844439424798	-0.03471147077004023	14.983306043798418
223	8.249276335425556	-0.6490538535268603	-0.6122743679745054	-1.2001068702257967	-0.44873113381501817	0.6587514400954431	-0.05271277426665283	15.05051736602919
224	8.183268160272828	-0.6026956766860252	-0.6345743695607952	-1.2302666830556026	-0.4153222003457542	0.6552085448385218	-0.06920742378721469	15.117728688259962
225	8.116677641686117	-0.553675441590538	-0.6572679250346001	-1.2581810372926199	-0.38400787412534604	0.6505570223775906	-0.0839999281013726	15.184940010490735
226	8.049731327749743	-0.5020105306025415	-0.6802537431553555	-1.2839907142595983	-0.35467412208481636	0.6449112761426008	-0.09695269623634442	15.252151332721507
227	7.982641573648029	-0.447729476172402	-0.7034374524743616	-1.3078288309659436	-0.3272062816134347	0.6383949572347114	-0.1079819766022424	15.319362654952279
228	7.915606303747302	-0.39087139243953534	-0.7267328249548742	-1.329820797795384	-0.30148959578431295	0.6311373458101766	-0.11705237605061637	15.386573977183051
229	7.8488089689232865	-0.3314851631367524	-0.75006260366697	-1.350084312166856	-0.27740990308186814	0.6232701008455558	-0.12417050865063277	15.453785299413823
230	7.782418696907871	-0.2696284569111157	-0.7733589604181195	-1.3687293985528866	-0.25485438591015513	0.6149244367770746	-0.12937828478978705	15.520996621644596
231	7.716590623039312	-0.20536663734812152	-0.796563627680081	-1.385858498806208	-0.2337123020820783	0.6062287511883998	-0.13274626901485118	15.588207943875368
232	7.651466381052878	-0.13877162764207296	-0.8196277594624751	-1.4015666116507308	-0.21387564434620568	0.5973066989267066	-0.13436743205449342	15.65541926610614
233	7.587174728541486	-0.06992078038889413	-0.8425115789942225	-1.415941476500187	-0.19523969279182996	0.5882756861535682	-0.1343515170217888	15.722630588336912
234	7.523832279228883	0.0011042073478693417	-0.8651838688946104	-1.4290637944046454	-0.17770344157622597	0.5792457430508218	-0.13282014457209018	15.789841910567684
235	7.461544313812571	0.07421830372450688	-0.8876213537569912	-1.4410074776779325	-0.16116989451110286	0.5703187255152481	-0.12990270376788327	15.857053232798457
236	7.400405642343139	0.1493340559071783	-0.9098080173615734	-1.4518399193918083	-0.14554623357635216	0.5615877930336556	-0.12573301691009942	15.924264555029229
237	7.340501493401868	0.2263623953624307	-0.9317343883733912	-1.4616222741961749	-0.13074387063795279	0.5531371107190637	-0.12044672676565994	15.991475877260001
238	7.281908408265062	0.3052133286424003	-0.9533968202797075	-1.4704097426153122	-0.11667839627431201	0.5450417269547755	-0.11417933073698	16.058687199490773
239	7.224695121432139	0.3857965128016329	-0.9747967840393515	-1.4782518519046668	-0.1032694410446618	0.5373675831645193	-0.10706477514673399	16.125898521721545
240	7.168923412068911	0.4680217183877826	-0.9959401857343196	-1.485192727583304	-0.09044046486769954	0.5301716180625683	-0.09923452045519682	16.193109843952318
241	7.114648913889024	0.5517991855971006	-1.0168367165073573	-1.4912713508102207	-0.07811848926973998	0.5235019347318395	-0.09081699186810219	16.26032116618309
242	7.06192187365074	0.6370398808855132	-1.0374992381836068	-1.4965217977647038	-0.06623378604331494	0.5173980046273651	-0.0819373369428843	16.327532488413862
243	7.0107878507272074	0.723655662283121	-1.0579432050819848	-1.500973458101019	-0.05471953434611698	0.5118908878713677	-0.07271742061058323	16.394743810644634
244	6.9612883521027005	0.8115593620636796	-1.078186120464646	-1.5046512303562682	-0.04351145674397586	0.5070034538829218	-0.0632759971930504	16.461955132875406
245	6.9134613986707825	0.9006647954350407	-1.0982470246898026	-1.5075756928962127	-0.03254744335609879	0.5027505904461091	-0.05372900763797081	16.52916645510618
246	6.8673420198970225	0.9908867036775595	-1.118146011277377	-1.5097632495994027	-0.0217671720271435	0.49913939280061703	-0.04418995781277763	16.59637777733695
247	6.822962674803244	1.0821406397741131	-1.1379037666438845	-1.5112262500125675	-0.011111731505066745	0.49616932730670155	-0.03477034001471133	16.663589099567723
248	6.780353597881738	1.1743428041316382	-1.1575411291134896	-1.5119730841792927	-0.0005232538758938831	0.4938323667799028	-0.0255800647799383	16.730800421798495
249	6.739543069007496	1.267409837553085	-1.1770786628925358	-1.5120082527641503	0.01005543796614972	0.492113096803298	-0.01672787362847363	16.798011744029267
250	6.700557606735091	1.361258578225704	-1.1965362429548079	-1.511332413482833	0.02068116231358524	0.4909887942986229	-0.008321705676717457	16.86522306626004
251	6.6634220845943775	1.455805789177349	-1.2159326471948826	-1.5099424052184651	0.03141068469100875	0.4904294814568794	-0.0004689922486139145	16.93243438849081
252	6.628159770184652	1.55096786243557	-1.2352851527557012	-1.5078312515682062	0.04230099248473534	0.49039795986773826	0.006723146058200834	16.999645710721584
253	6.5947922870592555	1.6466605060128698	-1.2546091341273782	-1.5049881459316314	0.05340953254308662	0.49084983140386484	0.013147825673138798	17.066857032952356
254	6.563339499640328	1.7427984198345228	-1.2739176614625116	-1.5013984206296813	0.06479440595822716	0.4917335141518206	0.01869847609133845	17.13406835518313
255	6.533819321756316	1.8392949668127843	-1.2932210985825199	-1.4970435029320701	0.07651451410290405	0.49299026345362434	0.02326909244325661	17.2012796774139
256	6.5062474499023395	1.9360618454341003	-1.3125267013878024	-1.4919008612693672	0.08862964998464717	0.49455420992385	0.02675469120354458	17.268490999644673
257	6.480637023035667	2.033008770435321	-1.3318382188591482	-1.4859439453050467	0.10120052906793645	0.4963524280955204	0.029051994333221448	17.335702321875445
258	6.4569982116826266	2.130043168361858	-1.3511555005691251	-1.4791421239359324	0.1086342276085213	0.49830505104810013	0.03164708661030129	17.402913644106217
259	6.435337740393436	2.2270698949755308	-1.3704741166156607	-1.4718406738588417	0.11662145265170433	0.5004320935839326	0.03442752751817479	17.47012496633699
260	6.415653266381655	2.324016014287385	-1.3897948800545157	-1.4640023918256446	0.12520237883125954	0.5027460132295672	0.03728446950077671	17.53733628856776
261	6.39794025839361	2.4208061198663775	-1.409118518845424	-1.4555873743979557	0.13442022466193357	0.5052519517233888	0.04011279031906846	17.604547610798534
262	6.382191822584802	2.5173622051878253	-1.4284452752328414	-1.446552813363868	0.1443213453986532	0.5079479853991001	0.042811292588603576	17.671758933029306
263	6.368398475110232	2.6136035224937237	-1.4477745144821936	-1.4368527849134995	0.15495533442619963	0.5108253889803894	0.04528299318550182	17.738970255260078
264	6.356547862028781	2.7094464353365315	-1.4671043437754834	-1.4264380320000023	0.16637512814485145	0.5138689188269546	0.04743552411083198	17.80618157749085
265	6.346624427880363	2.804804269784237	-1.4864312425999537	-1.4152557396510723	0.1786371099550655	0.5170571231231537	0.049181664785296494	17.873392899721622
266	6.338609035144806	2.8995871690161676	-1.5057497066657406	-1.4032493032915083	0.19180120974424825	0.5203626878428843	0.050440023415229844	17.940604221952395
267	6.332478537753126	2.9937019557119684	-1.5250519082450926	-1.390358090379136	0.2059309962688462	0.5237528285099731	0.051135881806150446	18.007815544183167
268	6.3282053129078895	3.0870520062005817	-1.5443273768109638	-1.3765171958316071	0.22109376105261422	0.527189738739601	0.051202213570649927	18.07502686641394
269	6.325756756682974	3.1795371397576027	-1.563562704929085	-1.3616571918142872	0.23736059393460784	0.5306311072148266	0.05058087987452561	18.14223818864471
270	6.32509475020608	3.271053525681766	-1.5827412854720069	-1.345703872450462	0.25480645223876486	0.5340307150307892	0.049223999542397805	18.209449510875483
271	6.3261751046566195	3.361493609808865	-1.6018430873039542	-1.328577993882564	0.2735102277225036	0.5373391251255205	0.047095481468892475	18.276660833106256
272	6.328946994797368	3.4507460609030782	-1.6208444775377915	-1.3101950098336965	0.29355481799054806	0.5405044747061395	0.04417269699302937	18.343872155337028
273	6.333352392241467	3.5386957358795708	-1.6397180991738085	-1.2904648023693401	0.31502721189043076	0.5434733800775402	0.04044825855181311	18.4110834775678
274	6.339325511058695	3.6252236610510553	-1.6584328132582145	-1.269291406919513	0.3380186014482483	0.5461919610167397	0.035931859172293266	18.478294799798572
275	6.3467922795495575	3.710207024567601	-1.676953714497434	-1.2465727297775824	0.3626245360138632	0.5486069887819195	0.030652116112150848	18.545506122029344
276	6.3556698529511255	3.793519172971967	-1.6952422283802824	-1.2222002552387734	0.3889451372650086	0.5506671580349884	0.024658352419664836	18.612717444260117
277	6.365866182364977	3.875029602390372	-1.7132562961551734	-1.1960587382879662	0.41708539632273495	0.5523244785051469	0.018022243734868444	18.67992876649089
278	6.377279655197652	3.954603932420867	-1.7309506513786865	-1.168025877317973	0.44715557617608215	0.5535357773361333	0.010839255755962762	18.74714008872166
279	6.389798821775036	4.032103848398097	-1.7482771881455434	-1.1379719598003197	0.4792717436248369	0.5542642980474899	0.0032298017299862967	18.814351410952433
280	6.403302221462565	4.107386995557555	-1.7651854165546643	-1.105759472203451	0.5135564547787378	0.5544813772923067	-0.004659940003589282	18.881562733183205
281	6.417658319568881	4.180306806859629	-1.7816229955772829	-1.0712426638376285	0.5501396166366288	0.554168176563151	-0.012657590738090061	18.948774055413978
282	6.432725563570138	4.250712245024021	-1.7975363274784923	-1.0342670527919555	0.5891595443694465	0.5533174431533898	-0.020564536691255433	19.01598537764475
283	6.448352563879275	4.318447438802895	-1.812871191588034	-0.9946688608100107	0.6307642297374987	0.5519352734513097	-0.02815628431437493	19.083196699875522
284	6.464378400694086	4.383351193772071	-1.827573388849706	-0.9522743629134841	0.6751128310231046	0.5500428523534379	-0.03518316380061134	19.150408022106294
285	6.480633054665292	4.445256358958689	-1.841589362526877	-0.9068991368854665	0.7223773888853846	0.5476781453941405	-0.041371308379665496	19.217619344337066
286	6.496937955579729	4.503989032377613	-1.8548667549631843	-0.858347197428872	0.7727447665830605	0.5448975250555302	-0.04642381023999143	19.28483066656784
287	6.513106640363035	4.55936759084701	-1.8673548555199413	-0.8064099999199147	0.7711296784015386	0.5417773193863153	-0.05402189072113854	19.35204198879861
288	6.528945509925243	4.611201532026977	-1.8790048906722834	-0.754581354623163	0.7726045973713567	0.5381464366815475	-0.06322553297054864	19.419253311029383
289	6.54433043973429	4.659528111011674	-1.8898167751720427	-0.7026535780722722	0.7771177433372303	0.5338969650118583	-0.0731531498691304	19.486464633260155
290	6.559142327665768	4.704371495425388	-1.8997876555859297	-0.6504224670136003	0.7846234146727289	0.5289802450838154	-0.08297920008889828	19.553675955490927
291	6.573266390217265	4.745742717383069	-1.9089140685655208	-0.5976868898602453	0.79508628784933	0.5234031033281958	-0.09193313027944809	19.6208872777217
292	6.586591700943409	4.7836395713223245	-1.9171935137783542	-0.5442480891663638	0.8084863902704335	0.5172241560853074	-0.09929864934439717	19.688098599952472
293	6.599010896460547	4.818046448308177	-1.9246254741063213	-0.48990864987073773	0.8248244146253613	0.5105501625671476	-0.1044126063250484	19.755309922183244
294	6.6104199892212385	4.84893409646303	-1.931211911058678	-0.4344711103555841	0.8441270844247044	0.5035324532384866	-0.10666302127198858	19.822521244414016
295	6.620718239007208	4.876259295760484	-1.9369572621030893	-0.3777362128806385	0.8664523338437651	0.49636349054567314	-0.10548608633296605	19.88973256664479
296	6.629808047603265	4.899964433525579	-1.9418679652458304	-0.319500805873112	0.8918941238550768	0.4892736312062903	-0.10036218760458146	19.95694388887556
297	6.637594853951569	4.91997696456694	-1.9459515321091518	-0.25955542251901387	0.9205867732689167	0.48252815587541775	-0.09081117816503603	20.024155211106333
298	6.643987020681873	4.936208736880383	-1.9492151823230297	-0.19768156825951386	0.9527087308165293	0.4764246165176146	-0.0763872498454167	20.091366533337105
299	6.648895717753737	4.948555160243308	-1.9516640384038115	-0.13364875476060464	0.9884857245683504	0.47129052845393354	-0.056673806659670624	20.158577855567877
300	6.652234825715634	4.956894190664932	-1.953298861013951	-0.06721132220620017	0.9999999996356485	0.46748140697248636	-0.03127874605186877	20.22578917779865
301	6.653920900846533	4.96108509851342	-1.9541132791985585	0.0	0.0	0.46537912109261964	0.0	20.29300050002942
302	6.653920900846533	4.96108509851342	-1.9541132791986064	0.00010000997881317203	1.0000000056106684	-0.561559227262503	-0.026040254349191626	20.339382497197562
303	6.653919165992492	4.961080796482303	-1.9541143214460595	0.04648200740718616	1.0000000027170333	-0.5627670262659847	-0.049359115933716835	20.385764494365702
304	6.653112849384919	4.959081326423011	-1.954600029688479	0.09286400470134662	0.9999999902318066	-0.5650564006414442	-0.06999907195239691	20.432146491533842
305	6.651500010992074	4.9550874712372766	-1.9555753313585893	0.1392460014164174	0.9826228380161511	-0.5683030973985128	-0.08799285072121561	20.478528488701983
306	6.649075782316139	4.949101200586343	-1.9570482795817898	0.18482201110663138	0.9400384956997886	-0.5723843815514807	-0.1034133538669438	20.524910485870123
307	6.645846389802192	4.941160337553555	-1.9590209686636249	0.2284228739521208	0.8992073480806063	-0.5771808994376852	-0.11639722296009324	20.571292483038263
308	6.641835807469459	4.931354059456688	-1.9614847935349888	0.2701299066243654	0.8600039164466154	-0.5825796351033996	-0.12707125413622825	20.617674480206404
309	6.637064387195398	4.91976900385725	-1.9644330027498784	0.3100186058415809	0.8223125090489525	-0.5884734536528982	-0.13555399414615604	20.664056477374544
310	6.631549220906288	4.906489444585065	-1.9678601351529421	0.34815910230761493	0.7860267118330355	-0.5947607186255153	-0.1419571968172959	20.710438474542684
311	6.625304469776886	4.891597462029498	-1.9717615259384318	0.3846165910299366	0.7510489147191659	-0.6013449769262922	-0.14638716633815477	20.756820471710824
312	6.618341668720092	4.875173104707362	-1.9761328715768156	0.419451739665575	0.7172898758391901	-0.6081347060608405	-0.1489460028864128	20.803202468878965
313	6.610670012660696	4.857294539772991	-1.9809698455460232	0.4527210766554833	0.6846683153675097	-0.6150431191449239	-0.14973275735923952	20.849584466047105
314	6.6022966295995955	4.838038190614874	-1.986267758851649	0.4844773605199738	0.6531105306710342	-0.6219880234727381	-0.14884449490830454	20.895966463215245
315	6.593226844225504	4.817478860055858	-1.9920212610359036	0.5147699313040396	0.6225500249476369	-0.6288917284140683	-0.14637726137221413	20.942348460383386
316	6.583464434767047	4.7956898379778234	-1.9982240788132433	0.543645044798186	0.5929271420376813	-0.6356809981365145	-0.14242694241922318	20.988730457551526
317	6.573011884859571	4.772742992455539	-2.0048687906625475	0.5711461898210908	0.5641887007071539	-0.6422870441764698	-0.13709000224828405	21.035112454719666
318	6.561870631399544	4.748708843730187	-2.0119466366653835	0.5973143885395862	0.5362876224615907	-0.6486455522725302	-0.13046408709580162	21.081494451887806
319	6.550041308655891	4.723656620597511	-2.019447363609623	0.6221884795259078	0.5091825478937909	-0.6546967371907517	-0.12264847863411114	21.127876449055947
320	6.53752398829085	4.697654299040546	-2.0273591058729754	0.6458053830203837	0.48283743770771875	-0.6603854185794359	-0.11374438368960786	21.174258446224087
321	6.524318414408313	4.670768623209599	-2.035668302855408	0.6682003476888148	0.45722115589996326	-0.6656611102616192	-0.10385504956916726	21.220640443392227
322	6.510424232295606	4.643065109145601	-2.0443596537390487	0.6894071780469804	0.43230703408281357	-0.6704781148766336	-0.09308569859721344	21.267022440560368
323	6.495841209159625	4.614608031955413	-2.053416110122016	0.7094584416775761	0.4080724175530514	-0.6747956154853639	-0.08154328105970601	21.313404437728508
324	6.480569444886718	4.585460397473793	-2.0628189066122724	0.7283856553929177	0.3844981953719027	-0.6785777557165562	-0.06933605233236774	21.359786434896648
325	6.46460957068492	4.555683899777008	-2.072547628805864	0.746219449601812	0.3615683183389233	-0.6817937002994863	-0.056572987128037086	21.40616843206479
326	6.447962933403184	4.525338866235168	-2.082580317252021	0.7629897103190969	0.33926931020851947	-0.6844176684282522	-0.043363051025485426	21.45255042923293
327	6.430631763368644	4.494484192089593	-2.0928936050805547	0.7787256985044251	0.31758977871981475	-0.6864289333381185	-0.029814356175835863	21.49893242640107
328	6.412619323739306	4.463177266802209	-2.1034628860007	0.7934561467216376	0.2965199338938984	-0.6878117827218362	-0.016033233756534798	21.54531442356921
329	6.393930039630198	4.4314738946307894	-2.1142625084476587	0.8072093334558013	0.2760511215288973	-0.6885554361245281	-0.0021232598489869976	21.59169642073735
330	6.374569605625092	4.399428212023063	-2.125265990826362	0.8200131357928164	0.2561753798511185	-0.6886539171568312	0.011815726434337901	21.63807841790549
331	6.3545450707168785	4.367092604483836	-2.1364462521481427	0.8318950615356181	0.23688502685656457	-0.6881058801668145	0.02568857377536672	21.68446041507363
332	6.333864900206409	4.334517625545889	-2.1477758519288064	0.8428822621804539	0.21817228502700567	-0.686914392810712	0.03940570185975229	21.73084241224177
333	6.3125390146074185	4.301751920366087	-2.159227233051497	0.8530015284867432	0.20002894889707865	-0.6850866776586447	0.0528838846547392	21.77722440940991
334	6.290578806127743	4.268842156276894	-2.1707729614086717	0.8622792706280334	0.18244609947229862	-0.6826338174703486	0.06604690736092647	21.82360640657805
335	6.267997133798136	4.235832962358984	-2.1823859565155153	0.8707414850970957	0.16541386786129433	-0.6795704300001699	0.07882607773950018	21.86998840374619
336	6.2448082987755	4.202766879776329	-2.1940397079025153	0.8784137106478094	0.14892124880364496	-0.675914319085681	0.09116058022085195	21.91637040091433
337	6.2210280017371105	4.169684324247373	-2.2057084729007093	0.885320975588096	0.13295596315658828	-0.6716861093120315	0.10299766893487365	21.962752398082472
338	6.196673284591163	4.136623561632974	-2.217367452370992	0.8914877386947122	0.11750436694408033	-0.6669088717231695	0.11429270303932988	22.009134395250612
339	6.171762458947544	4.1036206972224605	-2.2289929419352466	0.8969378259095566	0.10255140334281866	-0.6616077478944603	0.12500903403005836	22.055516392418753
340	6.146315023917917	4.070709678911133	-2.2405624572795855	0.901694364808992	0.08808059302880676	-0.6558095792320864	0.13511775979303287	22.101898389586893
341	6.120351575848452	4.037922314101318	-2.252054833062679	0.9057797186254224	0.07407405765547799	-0.6495425476800007	0.14459736384060515	22.148280386755033
342	6.093893712539304	4.005288299837313	-2.263450295829614	0.9092154213578314	0.06051257087701195	-0.6428358331598255	0.15343326043258926	22.194662383923173
343	6.066963934383161	3.9728352654111356	-2.2747305120711827	0.912022115248886	0.04737563124489706	-0.6357192921089427	0.16161726720037198	22.241044381091314
344	6.039585544674672	3.94058882645646	-2.2858786131606874	0.9142194916431258	0.03464155145479924	-0.6282231604793327	0.16914702663679257	22.287426378259454
345	6.011782551117828	3.908572649384187	-2.296879199338438	0.9158262359846023	0.022287558758109866	-0.6203777835688659	0.1760253966073548	22.333808375427594
346	5.983579570304515	3.8768085249037787	-2.3077183252022566	0.9168599774718059	0.010289901828798274	-0.612213374121903	0.18225982812395844	22.380190372595735
347	5.955001736668195	3.845316449316081	-2.3183834693128134	0.9173372436692899	-0.0013760400568686437	-0.603759799289992	0.18786174624321614	22.426572369763875
348	5.926074617144491	3.814114712250429	-2.3288634905536814	0.9172734201832692	-0.012735649056372767	-0.5950463963077375	0.19284594732876917	22.472954366932015
349	5.896824132505707	3.7832199895448	-2.3391485738188726	0.9166827153448023	-0.02381496491670239	-0.5861018161248474	0.19723002323848335	22.519336364100155
350	5.867276486087007	3.752647440025464	-2.349230167457609	0.9155781297094767	-0.03464058755693276	-0.576953893745528	0.2010338204108161	22.565718361268296
351	5.837458100394179	3.7224108050247158	-2.3591009147087	0.9139714300755085	-0.045239587809403986	-0.5676295436565332	0.2042789394377752	22.612100358436436
352	5.807395561880322	3.6925225095750958	-2.368754581124735	0.9118731276418452	-0.05563942756072036	-0.5581546784660196	0.2069882785937173	22.658482355604576
353	5.7771155740035125	3.662993764329584	-2.3781859797361338	0.9092924598702872	-0.06586789008590065	-0.5485541487144477	0.20918562297713106	22.704864352772717
354	5.746644918529944	3.6338346673743023	-2.387390895450719	0.9062373755788519	-0.0759530209981842	-0.5388517017419069	0.21089527942690936	22.751246349940857
355	5.716010424926666	3.6050543052186237	-2.396366009936491	0.9027145227740028	-0.08592307993144065	-0.5290699574887539	0.2121417561862648	22.797628347108997
356	5.685238947592999	3.5766608523636236	-2.40510882800147	0.8987292387239452	-0.09580650282965557	-0.5192303991540783	0.21294948538346506	22.844010344277137
357	5.654357350608149	3.548661668960756	-2.41361760626993	0.8942855417810109	-0.10563187453279838	-0.5093533767260656	0.21334258574760917	22.890392341445278
358	5.623392499621634	3.521063396176417	-2.421891284762193	0.8893861244755658	-0.11542791121384612	-0.4994581215180764	0.21334466254421472	22.936774338613418
359	5.592371260480354	3.493872048973395	-2.4299294218165395	0.8840323474245213	-0.1252234521280309	-0.48956276998411286	0.2129786414630355	22.98315633578156
360	5.561320504168728	3.4670931061063186	-2.4377321326468158	0.8782242336225348	-0.1350474600936223	-0.4796843952389001	0.21226663308394086	23.0295383329497
361	5.530267117633688	3.4407315972047487	-2.4453000317068843	0.8719604627109083	-0.14492903006997568	-0.46983904486431016	0.21122982455435793	23.07592033011784
362	5.4992380200720365	3.4147921868847537	-2.4526341789316266	0.8652383648486219	-0.15489740522631237	-0.4600417837400032	0.20988839520427455	23.12230232728598
363	5.468260184271621	3.389279255887752	-2.459736029841705	0.8580539138380634	-0.16498199989516482	-0.45030674078801314	0.20826145297844317	23.16868432445412
364	5.437360662617943	3.364196979294892	-2.466607389433544	0.8504017191861323	-0.17521242883676924	-0.4406471586657343	0.2063669887595813	23.21506632162226
365	5.40656661740261	3.3395494019067433	-2.4732503697247528	0.842275016808003	-0.1856185422798679	-0.4310754455774898	0.2042218458745868	23.2614483187904
366	5.3759053550980465	3.315340510912458	-2.4796673507863223	0.8336656581056245	-0.19623046624928928	-0.4216032285004624	0.20184170230505125	23.30783031595854
367	5.345404364292832	3.291574306000504	-2.485860945064297	0.8245640971757479	-0.20707864773992624	-0.41224140723573693	0.19924106335365518	23.35421231312668
368	5.315091357013164	3.2682548670854406	-2.491833964773459	0.8149593759226931	-0.21819390434742855	-0.4030002087994905	0.19643326274194045	23.40059431029482
369	5.284994313187244	3.245386419842685	-2.497589392132121	0.804839106869146	-0.22960747801696138	-0.3938892417632653	0.19343047032714858	23.44697630746296
370	5.255141528040487	3.222973399256544	-2.503130352198949	0.7941894534739802	-0.24135109262162963	-0.3849175502363195	0.19024370482270045	23.4933583046311
371	5.22556166223973	3.201020511396688	-2.508460088068604	0.7829951077794771	-0.2534570151309423	-0.37609366725797655	0.18688285008616842	23.53974030179924
372	5.196283794633832	3.1795327936452544	-2.5135819381816993	0.7712392652214294	-0.2659581201758417	-0.36742566743450594	0.18335667369904168	23.586122298967382
