	x	y	theta	v	a	sigma	omega	t
185	-9.984706926936957	-12.977350197625906	1.5493721985262887	-0.6321409186500905	1.0000000098448383	-0.750000008708524	1.4649829504517183e-09	9.517440684854959
186	-9.985277625107836	-13.003984226470823	1.558235720961485	-0.5899981907959755	1.0000000098491606	-0.7500000086467856	1.548769345703533e-09	9.559583412281137
187	-9.985589925471496	-13.02884639804536	1.5665083419009533	-0.5478554629404778	1.0000000098532473	-0.7500000085815163	1.660285112581372e-09	9.601726139707315
188	-9.985688926695147	-13.051934309235344	1.574190061344763	-0.5057127350834215	1.0000000098571176	-0.7500000085115474	2.5752576576703086e-09	9.643868867133493
189	-9.985616599179021	-13.073246300460132	1.5812808792929767	-0.46357000722458097	1.0000000098607877	-0.7500000084030192	2.9453752260056855e-09	9.686011594559671
190	-9.985411775621326	-13.092781331170565	1.5877807957452286	-0.4214272793636625	1.0000000098642732	-0.7500000082788932	3.7183625456115235e-09	9.72815432198585
191	-9.98511014434486	-13.110538864554156	1.5936898107015578	-0.3792845515002764	1.0000000098675872	-0.7500000081221915	4.811403447576719e-09	9.770297049412028
192	-9.98474424490783	-13.126518761490125	1.5990079241618724	-0.3371418236338921	1.0000000098707424	-0.750000007919426	6.390894740665457e-09	9.812439776838206
193	-9.98434346555941	-13.140721183784208	1.6037351361260608	-0.2949990957637635	1.0000000098737498	-0.7500000076500963	8.538856117445969e-09	9.854582504264384
194	-9.983934042138788	-13.15314650670273	1.607871446593994	-0.25285636788879673	1.0000000098766195	-0.7500000072902459	1.2133923089337202e-08	9.896725231690562
195	-9.983539058054815	-13.163795240817183	1.611416855565594	-0.2107136400072989	1.0000000098793609	-0.7500000067788892	1.8509342943473125e-08	9.93886795911674
196	-9.98317844502183	-13.172667963164182	1.61437136304072	-0.16857091211644668	1.0000000098819821	-0.7500000059988551	2.9405727159327077e-08	9.981010686542918
197	-9.98286898426579	-13.17976525772108	1.6167349690191735	-0.12642818421100036	1.000000009884491	-0.7500000047596175	6.842473749988198e-08	10.023153413969096
198	-9.982624307953296	-13.185087665194393	1.618507673500961	-0.08428545627945756	1.0000000098868949	-0.7500000018760125	2.0809070823013772e-07	10.065296141395274
199	-9.982454900634723	-13.188635642116386	1.6196894764847511	-0.04214272828749605	1.0000000098891997	-0.7499999931065022	0.03164656553504284	10.107438868821452
200	-9.982368100531158	-13.19040952924403	1.6202803779695512	0.0	0.0	-0.748666320521169	0.0	10.14958159624763
201	-9.982368100531158	-13.19040952924403	1.6202803779719908	-9.275404048341848e-09	-0.9945090436241364	-0.36369809600600694	-0.07110443378604946	10.14958159592508
202	-9.966685964906421	-13.205294451542267	1.6202803779716477	-8.954626159010757e-09	-0.9945051557176671	-0.3636980959830721	-0.017896365137890512	10.149581595602529
203	-9.951149633428122	-13.219856142061058	1.6202803779713049	-8.63384952365896e-09	-0.9943937279465614	-0.36369809597729963	-0.18954205539647823	10.149581595279978
204	-9.935956652395712	-13.233934687167146	1.6202803779709618	-8.313108829481048e-09	-0.9942002183211034	-0.3636980959161626	-0.08988743259715049	10.149581594957427
205	-9.921303525824396	-13.247482885973913	1.620280377970619	-7.99243055232143e-09	-0.994027704060589	-0.3636980958871693	-0.039554704929889224	10.149581594634876
206	-9.907372439647787	-13.260521968724372	1.620280377970276	-7.671807919461463e-09	-0.993916178868604	-0.3636980958744109	0.03470444793740231	10.149581594312325
207	-9.894316097995045	-13.273110763979664	1.620280377969933	-7.35122125943098e-09	-0.9938669868642467	-0.36369809588560487	0.11983338399184278	10.149581593989774
208	-9.88223004732277	-13.285326154362675	1.62028037796959	-7.03065046659959e-09	-0.9938663159053899	-0.3636980959242573	0.1972859390352419	10.149581593667223
209	-9.871136230523573	-13.297251017015704	1.6202803779692472	-6.710079889788532e-09	-0.9938979225485951	-0.3636980959878921	0.28244765459256355	10.149581593344672
210	-9.860987581809592	-13.308966496017707	1.6202803779689041	-6.389499117666593e-09	-0.9939489365333751	-0.36369809607899595	0.3526350896801607	10.149581593022122
211	-9.851688956089722	-13.320546632010068	1.6202803779685613	-6.068901891349569e-09	-0.9940114984599733	-0.36369809619273885	0.4186214116190048	10.14958159269957
212	-9.843121376673835	-13.332054401077741	1.6202803779682182	-5.74828448587423e-09	-0.994082195609814	-0.36369809632776573	0.4685615342395763	10.14958159237702
213	-9.835152359719883	-13.343574146287434	1.6202803779678754	-5.427644276678813e-09	-0.9941586549926639	-0.36369809647890083	0.48427352741042073	10.149581592054469
214	-9.827658879362213	-13.35518434732908	1.6202803779675323	-5.106979405929954e-09	-0.9942385905718102	-0.3636980966351039	-0.49378288284961824	10.149581591731918
215	-9.820525503260678	-13.366950981218162	1.6202803779671895	-4.786288751163077e-09	-0.994314066747882	-0.3636980964758336	-0.2979270943313056	10.149581591409367
216	-9.813630503016125	-13.378976535830363	1.3736068106256696	-4.465573752322923e-09	-0.9929559659006506	-0.3636980963797369	0.20233062403594262	10.149581591086816
217	-9.80869786006745	-11.847986394427439	1.3736068106253265	-4.14529681047242e-09	-0.9747987369419534	-0.3636980964449989	-0.4320899800710778	10.149581590764265
218	-9.804013603963865	-11.820166280471048	1.3736068106249837	-3.830876505959934e-09	-0.9704355566818225	-0.3636980963056277	0.30195506305307307	10.149581590441715
219	-9.799124088967114	-11.804206163819623	1.3736068106246406	-3.5178635506239795e-09	-0.961050099332811	-0.3636980964030237	0.4286638461164392	10.149581590119164
220	-9.791144326186686	-11.792388799560488	1.3736068106242978	-3.207877886549504e-09	-0.9943728134059662	-0.36369809654128976	0.4460273881581024	10.149581589796613
221	-9.776681541735826	-11.782709025502905	1.3736068106239547	-2.887143938809659e-09	-0.9944609549718965	-0.36369809668515646	0.4516488874337746	10.149581589474062
222	-9.772610575711973	-11.774350800049106	1.373606810623612	-2.5663815598766623e-09	-0.9945083509448417	-0.36369809683083637	0.45163506306216816	10.149581589151511
223	-9.765175205630229	-11.766890393930442	1.3736068106232688	-2.245603893925571e-09	-0.9945081679190407	-0.36369809697651184	0.4478529692670187	10.14958158882896
224	-9.749655506329127	-11.760086606390812	1.3736068106229258	-1.9248262864112472e-09	-0.9945078952559101	-0.3636980971209674	0.4367344926298744	10.14958158850641
225	-9.744314678035277	-11.753790425355648	1.373606810622583	-1.6040487663726e-09	-0.9945084529683129	-0.36369809726183666	0.40714571319033177	10.149581588183858
226	-9.735372931752208	-11.747893751336822	1.3736068106222399	-1.2832710670428552e-09	-0.9944880147716385	-0.36369809739316206	0.32497413771429384	10.149581587861308
227	-9.716975943701065	-11.742318072358735	1.373606810621897	-9.624999597588348e-10	-0.9945082816540632	-0.3636980974979829	-0.29429354243304595	10.149581587538757
228	-9.710721061748348	-11.737050079656644	1.373606810621554	-6.417223161215126e-10	-0.9945083076112842	-0.36369809740305814	-0.41707894039536647	10.149581587216206
229	-9.70611813702535	-11.732028390671003	1.3736068106212111	-3.209446641071461e-10	-0.9945083858865857	-0.3636980972685288	-0.44115655072868215	10.149581586893655
230	-9.69522208019576	-11.727259437617986	1.373606810620868	-1.6698684018362972e-13	-0.9944116259214756	-0.3636980971262332	-0.45175060084529406	10.149581586571104
231	-9.679169794526183	-11.722707516230031	1.3736068106205253	3.205794803804642e-10	0.9938797623445997	-0.36369809698052047	-0.09167012893238778	10.149581586248553
232	-9.6692566683068	-11.718377105773547	1.3736068106201822	0.0	0.0	-0.3636980969509522	0.0	10.149581585926002
233	-9.6692566683068	-11.718377105773547	1.3736068106198402	-9.999127484197798e-09	-1.000000009988325	0.7481966476253076	0.023159340357670265	10.227449122579435
234	-9.669256668459854	-11.718377106538162	1.3736068103615784	-0.1428239274859136	-1.0000000099878148	0.7500000084094778	6.701329460970997e-09	10.305316659232867
235	-9.671435497103953	-11.729282934060468	1.3699065932006318	-0.22069146493831535	-1.0000000099872581	0.7500000089312937	3.041606435780232e-09	10.3831841958863
236	-9.67486455377353	-11.746122040620943	1.3641890193945034	-0.29855900237981303	-1.0000000099866486	0.7500000091681361	1.6188847929682617e-09	10.461051732539731
237	-9.679633672329672	-11.768875667274214	1.3564540889436756	-0.3764265398176358	-1.0000000099859783	0.7500000092941946	8.874010052395006e-10	10.538919269193164
238	-9.685868348323853	-11.797516327502262	1.3467018018484953	-0.45429407725358684	-1.0000000099852375	0.7500000093632944	4.2310229874256126e-10	10.616786805846596
239	-9.69372945567264	-11.832006567959011	1.334932158109337	-0.5321616146883834	-1.0000000099844144	0.7500000093962403	5.878081821531564e-11	10.694654342500028
240	-9.703412851524831	-11.87229737509707	1.3211451577266717	-0.6100291521223804	-1.0000000099834947	0.7500000094008175	-0.008219911402914141	10.77252187915346
241	-9.715148847046017	-11.91832623355386	1.3053408007011544	-0.6878966895557762	-1.00000000998246	0.749359945148363	-0.5000000020041295	10.850389415806893
242	-9.72920151699955	-11.970014844316932	1.2875419447831402	-0.7657642269886904	-1.0000000099812891	0.7104261766655879	-0.5000000056904765	10.928256952460325
243	-9.745866507664072	-12.027266894257611	1.2692218278652976	-0.8436317644211984	-1.0000000099799529	0.6714924078957636	-0.5000000068610744	11.006124489113757
244	-9.765378468932713	-12.089993763553126	1.250577488621472	-0.9214993018533467	-1.0000000099784125	0.632558639034786	-0.5000000073896094	11.08399202576719
245	-9.787965059975924	-12.158101096522536	1.231792037928237	-0.9993668392851627	-1.0000000099766169	0.5936248701326513	-0.5000000076450798	11.161859562420622
246	-9.81384337483529	-12.23149040338177	1.2130373333195388	-1.0772343767166581	-1.000000009974496	0.5546911012106229	-0.5000000077425458	11.239727099074054
247	-9.843216693518151	-12.310060937553047	1.1944761847837975	-1.1551019141478323	-1.0000000099719517	0.5157573322810046	-0.5000000077184024	11.317594635727486
248	-9.876271514228637	-12.393711826218095	1.1762642000388117	-1.2329694515786709	-1.0000000099688429	0.4768235633532665	-0.5000000075691208	11.395462172380919
249	-9.913174827157777	-12.482344427470919	1.1585513510516727	-1.3108369890091445	-1.0000000099649569	0.4378897944371531	-0.5000000072486198	11.473329709034351
250	-9.954071591928559	-12.57586488411911	1.141483324538322	-1.3887045264392042	-1.0000000099599602	0.39895602554599735	-0.5000000066236611	11.551197245687783
251	-9.999082380069641	-12.674186841528515	1.1252027053000375	-1.4665720638687731	-1.0000000099532957	0.360022256703507	-0.500000005273389	11.629064782341215
252	-10.048301141291804	-12.777234294608283	1.1098500310567991	-1.5444396012977284	-1.000000009943961	0.3210884879661608	-0.5000000010688995	11.706932318994648
253	-10.10179304824103	-12.884944526829056	1.0955647499077648	-1.6223071387258678	-1.000000009929948	0.28215471955620997	-0.4823168816712978	11.78479985564808
254	-10.159592369078748	-12.997271101794782	1.0824861059810018	-1.7001746761528318	-1.0000000099065638	0.24459789209410124	0.5000000017731552	11.862667392301512
255	-10.221700310901202	-13.114186865065541	1.0706848387324965	-1.7780422135778944	-1.000000009859798	0.28353166055889095	0.5000000060744054	11.940534928954945
256	-10.288091169685586	-13.23568232062372	1.056276859854807	-1.8559097509992368	-1.0000000097195079	0.32246542935861117	0.5000000074708265	12.018402465608377
257	-10.359209457696673	-13.361486967523566	1.039031672929789	-1.9337772884095785	-0.16580911507074483	0.36139919826707034	0.5000000081368424	12.096270002261809
258	-10.43556104220554	-13.491272607487414	1.0187035181934536	-1.9466884357548229	1.0000000097193715	0.40033296722739353	0.5000000084953953	12.174137538915241
259	-10.515062253611706	-13.620335444314543	0.9957934754434934	-1.8688208983444918	1.0000000098596606	0.43926673621563905	0.500000008691149	12.252005075568674
260	-10.594201701490489	-13.742454885154933	0.9713727972982011	-1.7909533609231603	1.0000000099064295	0.47820050521912955	0.5000000087903287	12.329872612222106
261	-10.672878754096894	-13.857599192519737	0.9455570040369489	-1.7130858234981088	1.0000000099298194	0.5171342742303442	0.5000000088158942	12.407740148875538
262	-10.750952974081335	-13.965757941078463	0.9184607809677786	-1.6352182860711553	1.000000009943859	0.55606804324355	0.5000000087651253	12.48560768552897
263	-10.828248147014886	-14.06694337508354	0.8901986345651812	-1.5573507486430247	1.0000000099532242	0.5950018122528018	0.5000000086014245	12.563475222182403
264	-10.90455637762061	-14.161191745680384	0.8608856042358662	-1.4794832112140759	1.000000009959919	0.6339355812493045	0.5000000081915751	12.641342758835835
265	-10.979642248295747	-14.248564553550306	0.8306380515674612	-1.401615673784511	1.0000000099649453	0.6728693502138899	0.500000006843406	12.719210295489267
266	-11.053247029158532	-14.32914962898685	0.7995745545266808	-1.3237481363544523	1.0000000099688604	0.7118031190734917	0.4905367804720021	12.7970778321427
267	-11.125092923365822	-14.403061987631796	0.7678169418659481	-1.2458805989239767	1.0000000099719981	0.7500000098067517	3.037713709031882e-10	12.874945368796132
268	-11.19488732602839	-14.470444405701288	0.7355392355562527	-1.1680130614931326	1.000000009974561	0.7500000098304057	2.0050494412638019e-10	12.952812905449564
269	-11.262324157669475	-14.531470881809799	0.7052788858893914	-1.0901455240619493	1.0000000099766935	0.7500000098460186	1.295634165126613e-10	13.030680442102996
270	-11.326959692839308	-14.586498522941307	0.6770358928660192	-1.012277986630441	1.0000000099784956	0.7500000098561074	7.629048190982082e-11	13.108547978756429
271	-11.388397411255347	-14.63588035771162	0.6508102564865607	-0.9344104491986087	1.0000000099800381	0.750000009862048	3.248483967494375e-11	13.18641551540986
272	-11.446284961975254	-14.679960784007767	0.6266019767513076	-0.8565429117664397	1.0000000099813735	0.7500000098645775	2.3361517102276546e-10	13.264283052063293
273	-11.500311091990335	-14.71907154921158	0.604411053660469	-0.7786753743339059	1.0000000099831492	0.7500000098827685	2.528326991701318e-10	13.342150588716725
274	-11.55020260206268	-14.753600312032953	0.5842374872133895	-0.7008078369006882	1.0000000099833664	0.750000009902456	1.0074285795869036e-10	13.420018125370158
275	-11.59572138463673	-14.785722258075788	0.5660812774101243	-0.622940299467361	1.0000000099835735	0.7500000099103006	1.677321729050622e-11	13.49788566202359
276	-11.63666159127761	-14.814574687687355	0.5499424242512218	-0.5450727620339216	1.0000000099837714	0.7500000099116066	-4.9360827416466533e-11	13.575753198677022
277	-11.672846970283832	-14.840156251452305	0.5358209277369372	-0.467205224600367	1.0000000099839605	0.750000009907763	-1.2200559726172673e-10	13.653620735330454
278	-11.70412840902939	-14.862289959488727	0.5237167878674153	-0.3893376871666941	1.0000000099841413	0.7500000098982628	-2.1298899557469808e-10	13.731488271983887
279	-11.730381710028231	-14.881351648986076	0.5136300046427515	-0.3114701497328995	1.0000000099837607	0.7500000098816778	-4.062581554303826e-10	13.809355808637319
280	-11.75144097336149	-14.898167805964741	0.5055605780629846	-0.23360261229935134	1.0000000099833561	0.7500000098500436	-8.708175271426436e-10	13.887223345290751
281	-11.767290835936887	-14.912097281616312	0.4995085081281772	-0.15573507486602942	1.0000000099829256	0.7500000097822351	-2.709450212219452e-09	13.965090881944183
282	-11.777871212040724	-14.923317634596375	0.4954737948383876	-0.07786753743291694	1.0000000099824666	0.7500000095712569	-0.0068368927657445925	14.042958418597616
283	-11.783140738229047	-14.93180623410357	0.4934564381936737	0.0	0.0	0.7494676375732248	0.0	14.120825955251048
284	-11.783140738229047	-14.93180623410357	0.49345643819252283	4.212080869155565e-10	0.9890148970773369	-0.49630077624566427	-0.005234726663692979	14.1208259548511
285	-11.740141766996368	-14.896822479818605	0.4859059329693674	2.5652080458042765e-11	0.9890049936352142	-0.49630077624357066	0.08024584295410066	14.120825954451151
286	-11.696689855787008	-14.867847996056932	0.47822712632537195	-3.6989996512618354e-10	0.9889944487562856	-0.49630077627566493	0.15616763939605144	14.120825954051202
287	-11.652470133995616	-14.84262824335613	0.4704704378467304	-7.654477932965304e-10	0.98898569214249	-0.49630077633812403	0.22696202150801148	14.120825953651254
288	-11.607924792401066	-14.820114545689714	0.4633290146355674	-1.1609921192694724e-09	0.9889717390582943	-0.4963007764288973	0.26697219505573416	14.120825953251305
289	-11.563693858474545	-14.799693812255219	0.45760726838162535	-1.5565308647220434e-09	0.9889568578064252	-0.4963007765356726	0.28204029307506573	14.120825952851357
290	-11.52053128984072	-14.780947662192776	0.45345964886520623	-1.9520636584352755e-09	0.9889567409170296	-0.4963007766484744	0.07781462589201786	14.120825952451408
291	-11.479012286514596	-14.763559739274713	0.45032829237287914	-2.347596405404595e-09	0.9889472250703742	-0.49630077667959627	0.11674464393566475	14.12082595205146
292	-11.43931827364092	-14.747242310035197	0.4476024016696457	-2.7431253465253774e-09	0.9889358592091133	-0.4963007767262882	0.14128304586499058	14.120825951651511
293	-11.401148111140449	-14.73177208434111	0.44479137960361625	-3.1386497418862797e-09	0.9889226601259329	-0.4963007767827942	0.1589547536089341	14.120825951251563
294	-11.364701410000277	-14.717237552185043	0.441596030922022	-3.5341688582920535e-09	0.9888038823088233	-0.49630077684636803	0.20200700648669093	14.120825950851614
295	-11.329638675480167	-14.703384359270034	0.4377454736851161	-3.929640469614913e-09	0.9889006198631526	-0.49630077692716057	0.07041720068191719	14.120825950451666
296	-11.296419718902207	-14.690280036721886	0.4332276290722699	-4.325150771050971e-09	0.9888949523678782	-0.4963007769553239	0.08909849830515175	14.120825950051717
297	-11.265536618959853	-14.67805213843761	0.4288068855581244	-4.720658805784651e-09	-0.9249701795749058	-0.49630077699095876	0.0865421843420502	14.120825949651769
298	-11.23561938007105	-14.666383355449108	0.4246550088727694	-4.350718051141489e-09	-0.9889031609086757	-0.49630077702557124	0.07254077650792261	14.12082594925182
299	-11.20642905243417	-14.655277339171999	0.4207396167303733	-3.955207353071944e-09	-0.9886992820517116	-0.49630077705458386	0.04936710652785157	14.120825948851872
300	-11.178304281246207	-14.644805549515004	0.4170088809152074	-3.55977819619103e-09	-0.988901329332357	-0.4963007770743282	0.014267440652720398	14.120825948451923
301	-11.150253052749967	-14.63472219123781	0.41340884552599516	-3.1642682306725773e-09	-0.9889343974207192	-0.49630077708003445	-0.03659183746099617	14.120825948051975
302	-11.121731411864145	-14.624933608176788	0.4098850628671644	-2.768745039605354e-09	-0.9889422995736032	-0.4963007770653996	-0.008192075811865282	14.120825947652026
303	-11.094005197767874	-14.615639595591956	0.4063774290858493	-2.373218688083959e-09	-0.988947818944482	-0.49630077706212317	-0.02113813652386629	14.120825947252078
304	-11.066278449723159	-14.606661825096927	0.4028129699988762	-1.9776901290993587e-09	-0.9889479357390197	-0.496300777053669	0.022970778113713158	14.120825946852129
305	-11.038092883220381	-14.597897009543702	0.39913022372574136	-1.5821615234067012e-09	-0.988959833740716	-0.49630077706285614	0.059296712560572014	14.12082594645218
306	-11.010608370383858	-14.589555213928058	0.3952454787569956	-1.1866281591209348e-09	-0.9889750312448953	-0.49630077708657183	0.06991084846120821	14.120825946052232
307	-10.983301690115887	-14.581507932985035	0.3910328887257618	-7.910887166077548e-10	-0.9889832040830194	-0.49630077711453263	0.13146252460292945	14.120825945652284
308	-10.955968689427529	-14.573678396076806	0.3862500854153964	-3.9554600537551666e-10	-0.9889914404869175	-0.49630077716711096	0.008446984367272316	14.120825945252335
309	-10.928608862396874	-14.566018176893833	0.3794947436760151	0.0	0.0	-0.4963007771704893	0.0	14.120825944852387
310	-10.928608862396874	-14.566018176893833	0.3794947436688991	-4.2953707349427475e-10	-0.9870832451469113	0.0003282653879099112	-2.797763972663481e-05	14.12082594445245
311	-10.944122138207533	-14.57106818265678	0.3794947436688991	-3.4763930970554806e-11	-0.9870189518201966	0.0003282653879211005	-0.0008727029661913459	14.120825944052514
312	-10.959565571407452	-14.576180756679939	0.3794947436688991	3.5998349827474987e-10	-0.9869086952098206	0.0003282653882701267	-0.0003180025070604128	14.120825943652578
313	-10.97487297212024	-14.581362965820746	0.3794947436688991	7.546868318264224e-10	-0.9868106467415574	0.0003282653883973077	-6.915585254221792e-05	14.120825943252642
314	-10.990045310298735	-14.586629514584875	0.3794947436688991	1.1493509521728356e-09	-0.9867836898962098	0.0003282653884249657	0.00016186236106988553	14.120825942852706
315	-11.0051321335935	-14.592005488916374	0.3794947436688991	1.5440042914831397e-09	-0.9867638246665185	0.00032826538836023097	0.0004137376935705636	14.12082594245277
316	-11.020205108129131	-14.597531879979272	0.3794947436688991	1.9386496859573005e-09	-0.986687686505814	0.000328265388194762	0.0006868954959949022	14.120825942052834
317	-11.034816248722752	-14.60311348661963	0.37949474366889907	2.3332646299703075e-09	-0.9866157348112563	0.00032826538792004705	0.0009689991275672837	14.120825941652898
318	-11.049014468176123	-14.608779060845475	0.37949474366889907	2.7278507978452145e-09	-0.9864244632818513	0.00032826538753250847	0.0012407927408567914	14.120825941252962
319	-11.062912253215945	-14.614570765550312	0.37949474366889907	3.122360469169063e-09	-0.9864300756071569	0.00032826538703626957	0.001478442083991188	14.120825940853026
320	-11.076640798936676	-14.620553244477525	0.37949474366889907	3.516872385074598e-09	-0.9863699787537143	0.00032826538644498593	0.0016749546879434812	14.12082594045309
321	-11.089829732493653	-14.626635604466948	0.37949474366889907	3.9113602660320715e-09	-0.9862795059383347	0.0003282653857751096	0.0021405938725352937	14.120825940053154
322	-11.10261440096093	-14.632842484932986	0.37949474366889907	4.30581196357134e-09	-0.9861957376971827	0.000328265384919007	0.0024806586907480366	14.120825939653217
323	-11.11522550640024	-14.639231710111877	0.37949474366889907	4.700230159099468e-09	0.8990986391402824	0.0003282653839268999	0.0023497906550854187	14.120825939253281
324	-11.127962020627962	-14.645886718889754	0.37949474366889907	4.340649432216435e-09	0.9862011154273358	0.0003282653829871317	0.0021255372008138753	14.120825938853345
325	-11.140934961139422	-14.65277271909975	0.37949474366889907	3.946233204810294e-09	0.9863317420000316	0.0003282653821370508	0.001854186813264308	14.12082593845341
326	-11.15446186994969	-14.659948014884547	0.37949474366889907	3.5517647350126218e-09	0.9864183772111843	0.000328265381395493	0.0015587882258659106	14.120825938053473
327	-11.16888988053839	-14.667515176556918	0.37949474366889907	3.1572616165952312e-09	0.9863555614687274	0.0003282653807720759	0.0012543676673781115	14.120825937653537
328	-11.184298090631223	-14.675439505483007	0.37949474366889907	2.7627836205193204e-09	0.9866148313672048	0.00032826538027040794	0.0009530629190614114	14.120825937253601
329	-11.201105685620648	-14.683813176311872	0.37949474366889907	2.3682019328288897e-09	0.9867144092296679	0.00032826537988924284	0.0006643573405444765	14.120825936853665
330	-11.220008657867039	-14.69275313336831	0.37949474366889907	1.973580420272275e-09	0.9868100573422796	0.0003282653796235418	0.000393421547206643	14.120825936453729
331	-11.242214269554928	-14.702414613670502	0.379494743668899	1.5789206545011084e-09	0.9868439760163775	0.000328265379466198	0.0001349918608446787	14.120825936053793
332	-11.270037285777162	-14.71301313372451	0.379494743668899	1.184247323399419e-09	0.9868943455311527	0.00032826537941220977	-0.00015320147053409614	14.120825935653857
333	-11.308275616403371	-14.724859375927922	0.379494743668899	7.895538476671776e-10	0.9870291738094501	0.0003282653794734807	-0.00038233158686954886	14.12082593525392
334	-11.35026215667009	-14.737611188361761	0.379494743668899	3.9480644912166557e-10	0.9871768235153707	0.00032826537962638925	-3.396905093271696e-05	14.120825934853984
335	-11.3930348258706	-14.7512437810945	0.379494743668899	0.0	0.0	0.00032826537963997473	0.0	14.120825934454048
