	x	y	theta	v	a	sigma	omega	t
186	12.183642253080595	2.600424998447716	-2.4537948722551475	-0.31084375093023836	0.08291943860190656	-0.23679570036710673	0.018092810392103392	20.206653931643597
187	12.213818927952229	2.6252193764074834	-2.450428734938077	-0.30042525394737624	0.09557091052487793	-0.23452241085068087	0.025905934693740557	20.332299946118944
188	12.242903347354208	2.6492807637128983	-2.447207833475166	-0.28841714994014594	0.1092908494749138	-0.2312674334051539	0.033420022710488766	20.45794596059429
189	12.270750705806202	2.672470222557952	-2.444160169760701	-0.2746851902849986	0.12416187199333685	-0.22706834074790566	0.04041051734617531	20.583591975069638
190	12.297204779191727	2.6946363235038278	-2.4413121846330603	-0.2590847459192383	0.14028968907087003	-0.2219909203004722	0.046617161098565084	20.709237989544985
191	12.322096777959182	2.715614502061024	-2.4386880571290313	-0.2414579056154985	0.15781029236459204	-0.2161336598022827	0.051740354175524556	20.83488400402033
192	12.345243864726449	2.7352262378224665	-2.4363090720143896	-0.2216296713366989	0.17689846737466	-0.20963269051258562	0.055436622007537927	20.960530018495678
193	12.366447255654089	2.7532779748970593	-2.434193121710191	-0.1994030839442763	0.19777778559397058	-0.20266729990136267	0.057312953076998525	21.086176032971025
194	12.385489812279179	2.7695596859160343	-2.4323544255587293	-0.17455309343263478	0.22073225210974273	-0.19546615576942572	0.056919784767111216	21.211822047446372
195	12.402133014919222	2.7838429651475924	-2.430803572378986	-0.1468189656888787	0.24611981129472504	-0.18831441166864415	0.05374245367537507	21.33746806192172
196	12.416113189006886	2.795878519987046	-2.4295480252845074	-0.11589499231627251	0.2743879360042411	-0.18156188655620778	0.047190985376014793	21.463114076397066
197	12.427136830068362	2.8053929155347594	-2.4285932762557505	-0.0814192417372235	0.3060915380303912	-0.17563252732454754	0.03658816897426448	21.588760090872412
198	12.434874839006788	2.8120844163881222	-2.4279449096444874	-0.042960059919076095	0.34191343114592443	-0.17103536971598096	0.02115592557778984	21.71440610534776
199	12.438955433059444	2.8156177672830327	-2.427611939372942	0.0	0.0	-0.16837721198459477	0.0	21.840052119823106
200	12.438955433059444	2.8156177672830327	-2.4276119393729654	0.00010000940388751989	0.09193651393932291	-1.4863380915242313e-12	-3.451254878943131e-13	22.073716006277127
201	12.438937771990947	2.8156024644247712	-2.427611939372965	0.02158225255798338	0.07281749337904943	-1.5669803956430871e-12	-4.67246581303553e-13	22.30737989273115
202	12.435126473993328	2.812300073460082	-2.427611939372967	0.0385970710627715	0.05767422143612387	-1.676157675870834e-12	-4.359924963167302e-13	22.54104377918517
203	12.428310459804806	2.8063941737677927	-2.427611939372972	0.05207345379174557	0.04567989345525552	-1.7780322059367147e-12	-3.0920507205650125e-13	22.77470766563919
204	12.419114596229747	2.798426196243671	-2.427611939372979	0.06274719522930579	0.03617963337991846	-1.8502816096786398e-12	-1.3132901580706793e-13	23.008371552093212
205	12.408033813123753	2.7888249847840236	-2.427611939372989	0.07120106897533883	0.028654738297803403	-1.88096847887997e-12	6.553027035576071e-14	23.242035438547234
206	12.39546012597571	2.7779302106528947	-2.427611939373	0.07789664649132613	0.022694357878137564	-1.865657165791897e-12	2.595280490354669e-13	23.475699325001255
207	12.381704039487696	2.7660109181295014	-2.4276119393730116	0.0831994983537099	0.017973062431802588	-1.8050162726012838e-12	4.3681600693019456e-13	23.709363211455276
208	12.367011500762805	2.753280214006214	-2.427611939373024	0.0873991539730054	0.014233074836987903	-1.702950204494468e-12	5.894776665708013e-13	23.943027097909297
209	12.351577327724742	2.739906902966216	-2.4276119393730364	0.09072490955560668	0.011270196214632754	-1.5652131351514086e-12	7.138077988080821e-13	24.17669098436332
210	12.335555845944995	2.726024704118645	-2.4276119393730484	0.09335834740421693	0.008922656912259595	-1.3984250052145773e-12	8.08958140667596e-13	24.41035487081734
211	12.319069314635671	2.711739551903072	-2.427611939373059	0.09544325009583111	0.007062284073163562	-1.209403962664098e-12	8.759156467542213e-13	24.64401875727136
212	12.302214601857225	2.697135379984039	-2.4276119393730684	0.09709345083960864	0.0055875035507307064	-1.0047375452139065e-12	9.16758700579364e-13	24.877682643725382
213	12.285068473399459	2.6822787039294207	-2.4276119393730764	0.09839904863484782	0.004417794080721897	-7.905276565450704e-13	9.34133871711821e-13	25.111346530179404
214	12.267691784102443	2.6672222528813934	-2.427611939373083	0.09943132756930266	0.003489290915918801	-5.722578035958274e-13	9.309011748612642e-13	25.345010416633425
215	12.25013280045847	2.6520078485049536	-2.4276119393730875	0.10024664884568478	0.0027512988868074375	-3.54743222713632e-13	9.09904202394135e-13	25.578674303087446
216	12.232429835905196	2.6366686884011314	-2.4276119393730906	0.10088952803637265	0.0021635245055558402	-1.421347167193948e-13	8.738303796956696e-13	25.812338189541467
217	12.214613342693797	2.6212311586565584	-2.427611939373092	0.10139506558077918	0.0016938759894519807	6.204485523745599e-14	8.251345300623845e-13	26.04600207599549
218	12.196707574545709	2.605716274492447	-2.4276119393730915	0.10179086322764554	0.0013167110876956616	2.5484622795184017e-13	7.660057145073705e-13	26.27966596244951
219	12.178731910876989	2.5901408276706923	-2.4276119393730893	0.10209853105773348	0.0010114370449692525	4.3383163218871945e-13	6.983627580774589e-13	26.51332984890353
220	12.1607019148914	2.5745183033041132	-2.4276119393730857	0.10233486736856444	0.0007613862614617997	5.970116513600031e-13	6.238680418736698e-13	26.746993735357552
221	12.142630183312834	2.5588596161275854	-2.427611939373081	0.10251277584151018	0.0005529062617198498	7.427853008225706e-13	5.439523820853869e-13	26.980657621811574
222	12.124527034151471	2.543173706429589	-2.4276119393730746	0.10264197006746832	0.00037461428570553866	8.698859203910697e-13	4.598461388465237e-13	27.214321508265595
223	12.106401070054858	2.527468028181329	-2.427611939373067	0.10272950389738741	0.00021677580361938233	9.773343357287308e-13	3.726134683740102e-13	27.447985394719616
224	12.088259648002232	2.5117489560146984	-2.427611939373059	0.10278015657415025	7.07730221357339e-05	1.0644000230772544e-12	2.831878455876196e-13	27.681649281173637
225	12.070109280986841	2.496022133269594	-2.42761193937305	0.10279669367355855	-7.136563687728322e-05	1.1305705741862134e-12	1.924078611226974e-13	27.91531316762766
226	12.051955993617621	2.480292780113564	-2.4276119393730404	0.10278001810148651	-0.00021740077505605005	1.1755295255539457e-12	1.0105285051433538e-13	28.14897705408168
227	12.033805651055683	2.464565978556742	-2.4276119393730307	0.1027292193914688	-0.00037530573717378863	1.1991425127680618e-12	9.878323842789062e-15	28.3826409405357
228	12.015664279245119	2.4488469499235546	-2.4276119393730204	0.1026415239943123	-0.0005537019462953805	1.2014517033163618e-12	-8.034865740345448e-14	28.616304826989722
229	11.997538393922383	2.433141339930818	-2.4276119393730102	0.1025121438456038	-0.0007623296232368692	1.182678495535003e-12	-1.6881396604373003e-13	28.849968713443744
230	11.979435356367757	2.4174555269371654	-2.427611939373	0.10233401494307927	-0.001012579591052758	1.1432345158023792e-12	-2.5462064260268125e-13	29.083632599897765
231	11.961363775322486	2.401796970193835	-2.4276119393729902	0.10209741166048991	-0.0013181152004442828	1.0837409729351857e-12	-3.367530657987041e-13	29.317296486351786
232	11.94333397701582	2.3861746171109215	-2.4276119393729814	0.10178941573996006	-0.0016956183324769096	1.0050563844857697e-12	-4.140416561187328e-13	29.550960372805807
233	11.925358568964855	2.370599391775326	-2.427611939372973	0.10139321097045088	-0.0021657002094689886	9.083125503849977e-13	-4.851294900748788e-13	29.78462425925983
234	11.907453128329971	2.3550847913929176	-2.4276119393729654	0.10088716504261215	-0.0027540267432438477	7.949583274857003e-13	-5.484432376940456e-13	30.01828814571385
235	11.88963705240928	2.3396476232199284	-2.4276119393729587	0.10024364845038758	-0.003492719863422663	6.668101948534468e-13	-6.021724161176694e-13	30.25195203216787
236	11.871934617708044	2.3243089222191715	-2.427611939372953	0.09942752595280517	-0.004422111336617816	5.261076666830834e-13	-6.44263132623518e-13	30.485615918621892
237	11.854376305407035	2.3090950995440136	-2.427611939372949	0.09839423823155875	-0.005592944832970681	3.75570167273515e-13	-6.724355353731605e-13	30.719279805075914
238	11.837000465598752	2.294039384555965	-2.427611939372946	0.09708736900516397	-0.007069146470250352	2.1844982856164549e-13	-6.842382318636064e-13	30.952943691529935
239	11.819855411156933	2.279183639108338	-2.4276119393729436	0.09543556476701265	-0.008931315103928951	5.857157241082565e-14	-6.771582227253257e-13	31.186607577983956
240	11.803002055562045	2.2645806431536957	-2.427611939372943	0.09334863896868319	-0.011281122928924511	-9.965249396383821e-14	-6.488116351173499e-13	31.420271464437977
241	11.786517238704945	2.250296976466555	-2.4276119393729436	0.09071264794154521	-0.014246866660637665	-2.512532489293476e-13	-5.972486666633108e-13	31.653935350892
242	11.77049792225363	2.2364166538199695	-2.4276119393729454	0.08738366970782846	-0.01799047238317076	-3.908059799781431e-13	-5.214150406029467e-13	31.88759923734602
243	11.755066483645104	2.2230457120923184	-2.427611939372948	0.0831799460116331	-0.02271633652111901	-5.126396300400643e-13	-4.2182092806699875e-13	32.12126312380004
244	11.740377397748038	2.2103179997548836	-2.427611939372951	0.07787195853411108	-0.02868248564148829	-6.112023430110373e-13	-3.014733741324522e-13	32.354927010254066
245	11.726625671007069	2.198402484839351	-2.4276119393729547	0.0711698974659593	-0.03621466439766424	-6.816448783838003e-13	-1.6712405969667654e-13	32.58859089670809
246	11.71405748856299	2.1875124803915873	-2.4276119393729583	0.06270783823617303	-0.04572412080043352	-7.20695575859638e-13	-3.0859193111036774e-14	32.822254783162116
247	11.702983655668922	2.1779172911104983	-2.4276119393729614	0.05202376246525059	-0.05773005987072192	-7.279068114341698e-13	8.800827813638894e-14	33.05591866961614
248	11.69379656728786	2.1699569170646185	-2.427611939372964	0.03853433231063437	-0.0728879916168082	-7.073435845064626e-13	1.6092911942633597e-13	33.289582556070165
249	11.686991632391438	2.16406061729188	-2.427611939372966	0.021503040913622835	-0.09202552110188421	-6.697416524225605e-13	1.484640070231635e-13	33.52324644252419
250	11.68319432270114	2.160770346833057	-2.4276119393729663	0.0	0.0	-6.350520888616065e-13	0.0	33.756910328978215
251	11.68319432270114	2.160770346833057	-2.427611939372966	5.148106870909327e-05	-0.2678724217588264	0.2707020228570417	0.07915484247954499	34.049325802630364
252	11.683182945578368	2.1607604888509537	-2.427610447355084	-0.07827856001824596	-0.22424290931597737	0.29384812361255896	0.11108368660031356	34.34174127628251
253	11.700482190889527	2.1757498818809378	-2.4300842563779237	-0.14385065655901302	-0.182922745496972	0.3263307124448164	0.10940759995127679	34.63415674993466
254	11.732340649790816	2.203216806972568	-2.4351684642929494	-0.19734009782526132	-0.14089648114034964	0.35832318760571363	0.08505622157316113	34.92657222358681
255	11.776236369386769	2.240674346116919	-2.442886335219721	-0.23854040909383753	-0.09882627517518969	0.38319494292409156	0.047636164338296795	35.21898769723896
256	11.8296444234132	2.285541346904294	-2.4529288132670524	-0.2674387411584681	-0.059065926442182295	0.3971244944820462	0.005603246741938047	35.51140317089111
257	11.890024809136285	2.3352399746835304	-2.464642757588978	-0.28471053201576174	-0.024161583743801958	0.3987629705320799	-0.03428446345374189	35.803818644543256
258	11.954920035293595	2.387391667089873	-2.477170541190983	-0.29177575297039166	0.0040874074716835155	0.3887376629123442	-0.06755933622983865	36.096234118195405
259	12.022089987768116	2.4400001870490993	-2.4896509931868716	-0.29058053177855	0.024975762737508966	0.3689822676090712	-0.09216334133497522	36.38864959184755
260	12.08963344911456	2.491554267067895	-2.5013857718946144	-0.28327723228783763	0.03877955457323012	0.3420322804992399	-0.10801835105374531	36.6810650654997
261	12.15606453178208	2.541036484506065	-2.5119183482172165	-0.2719374904692873	0.04641644462142285	0.310446043212735	-0.11631543503196601	36.97348053915185
262	12.220333107865919	2.5878635980370626	-2.5210294733338103	-0.2583646038300652	0.049082886689063084	0.2764336101848071	-0.11883285971350205	37.265896012804
263	12.28179673728479	2.6317953149186892	-2.528684206338055	-0.24401200827066816	0.04797668787035711	0.2416850432262442	-0.1174498104918974	37.55831148645615
264	12.340161857520275	2.672840987281324	-2.534965895252709	-0.22998288236279646	0.04412908112495666	0.20734090126090107	-0.1138774292298489	37.8507269601083
265	12.395413282868471	2.711180483107432	-2.5400184320309243	-0.2170788562038082	0.038326682861572245	0.1740413788543659	-0.10955573325591285	38.143142433760445
266	12.447746802396672	2.747104844698081	-2.5440043522598472	-0.2058715410813259	0.031092362736269263	0.1420055872230298	-0.1056518672824978	38.435557907412594
267	12.497513859048093	2.7809764107331976	-2.547078163177784	-0.19677965310483536	0.022698605226284807	0.11111134640938437	-0.10310866693579358	38.72797338106474
268	12.545182349153627	2.8132057381418747	-2.549371000875633	-0.1901422297063482	0.013196009746812365	0.08096077672971279	-0.10271052401830312	39.02038885471689
269	12.591314252946676	2.8442422715617357	-2.5509821877057184	-0.1862835122659157	0.002448169074745834	0.05092663019984041	-0.10514721242754291	39.31280432836904
270	12.636558895073412	2.8745760961368862	-2.551973789617028	-0.1855676297463434	-0.009828865377058233	0.020179958274637484	-0.11106403669589654	39.60521980202119
271	12.681659604578893	2.9047486415363077	-2.55236492199612	-0.18844174207103906	-0.024018493253745683	-0.012296884621512587	-0.12108913929719331	39.89763527567334
272	12.727470824545103	2.9353705900591818	-2.552122910281891	-0.19546512115224401	-0.04053713466532168	-0.04770522264323223	-0.1358268108652041	40.190050749325486
273	12.774981777974546	2.967145342988228	-2.5511483535321884	-0.20731880658590496	-0.0597331593072784	-0.08742308387704154	-0.1557990714153327	40.482466222977635
274	12.82534109289358	3.0008961215851127	-2.549250706156622	-0.22478570665748196	-0.08172640202233035	-0.13298114313952078	-0.18130516188242704	40.774881696629784
275	12.879873709284785	3.0375940002783084	-2.546110402128223	-0.2486837712147275	-0.10615247197944447	-0.18599757792695	-0.21214653599897929	41.06729717028193
276	12.940076162283505	3.0783826642070795	-2.541223360726171	-0.27972439658794307	-0.13176310131055988	-0.24803250773475385	-0.24712771978904077	41.35971264393408
277	13.007568040709643	3.1245929416658975	-2.533825310016338	-0.3182539662675464	-0.1558241192094963	-0.3202964769694414	-0.2831847392623078	41.65212811758623
278	13.083965277617859	3.1777349171855573	-2.522800127413496	-0.3638193498926199	-0.17326833755952312	-0.4031040766318891	-0.31392113609022004	41.94454359123838
279	13.170625458748296	3.239444565639122	-2.5065968326378814	-0.41448569288900805	-0.1756756315980038	-0.494899474331131	-0.32734046365233016	42.23695906489053
280	13.268202083320586	3.3113384768196426	-2.483235224872089	-0.4658559659118785	-0.15060259680041255	-0.5906188910555408	-0.3030946239279457	42.529374538542676
281	13.375954628369563	3.39468251718086	-2.4506168812721634	-0.5098944955885145	-0.08312185716331477	-0.6792484490728505	-0.21218604547951012	42.821790012194825
282	13.490855548014725	3.489703035655378	-2.4076215133739924	-0.5342006128217714	0.03621787855150552	-0.7412949320641176	-0.0297231521204063	43.11420548584697
283	13.606843549163068	3.5943351862977275	-2.356548751318568	-0.523609944710457	0.1942403243940598	-0.749986441669841	0.00011277686037538913	43.40662095949912
284	13.715148182886342	3.7025631109697312	-2.3056078964821665	-0.46681106825042123	0.36310417199176515	-0.7499534639707973	2.3165986831332687e-05	43.69903643315127
285	13.80666611113753	3.8038423174035874	-2.2601958817129915	-0.3606337898123784	0.1735507480333925	-0.7499466898777853	2.3117403965689142e-05	43.99145190680342
286	13.873743228992696	3.8852142799710983	-2.225113413391209	-0.3098848656235095	-0.007508023543864219	-0.7499399299911552	1.8914944117101673e-05	44.28386738045557
287	13.928893184387059	3.957114100285416	-2.1949682108326423	-0.31208032788428	-0.1875331787090706	-0.7499343989688121	-0.00022437572702990426	44.57628285410772
288	13.982226170602354	4.031164447790321	-2.1646097730259504	-0.3669179311619857	1.0000000093892707	-0.7500000099033076	1.0233048974969094e-09	44.868698327759866
289	14.043370834958939	4.120089849409203	-2.128912166911321	-0.07450245476426089	-0.013032097751179755	-0.7500000096040774	-2.5829671746486373e-10	45.161113801412014
290	14.056098076564163	4.138569641355912	-2.1216637904833293	-0.0783132418008532	-0.008756363601422696	-0.7500000096796074	-1.785980575359386e-10	45.45352927506416
291	14.069296178556367	4.158082065573352	-2.1140446609156665	-0.08087373801083364	-1.000000009695838	-0.7500000097318322	-7.948554411067625e-10	45.74594474871631
292	14.082744196939315	4.178326186310015	-2.1061764195502914	-0.3732892144982127	-1.0000000096951587	-0.7500000099642603	-8.151287433726505e-11	46.03836022236846
293	14.13964539292592	4.272208115507583	-2.069858948486396	-0.665704690985393	0.035257503278543996	-0.7500000099880959	-3.5267151628877362e-12	46.33077569602061
294	14.23402900725123	4.443127808337635	-2.005092247723973	-0.6553948514644055	1.0000000099418584	-0.7500000099891272	0.5000000098410264	46.62319116967276
295	14.31592532107695	4.61698409170989	-1.9413285957583968	-0.36297937490500726	1.0000000099579887	-0.6037922702853494	0.5000000099564776	46.91560664332491
296	14.360086269502485	4.71592160518798	-1.9151831432104394	-0.07056389834085454	1.000000009954261	-0.45758453054771697	0.5000000099612051	47.208022116977055
297	14.3766810482682	4.7353440086142005	-1.9115541871743769	0.22185157822219703	1.0000000099248	-0.31137679080868613	0.5000000099461218	47.500437590629204
298	14.369557943112014	4.674201254690522	-1.9190110006406629	0.514267054776585	-0.7586861784286907	-0.1651690510741072	0.5000000098333363	47.79285306428135
299	14.336905383303257	4.532846885268411	-1.9279632945549314	0.2924154765580217	-1.0000000099371757	-0.018961311372579847	0.005105290633357373	48.0852685379335
300	14.3283582089552	4.45273631840797	-1.9285424072616002	0.0	0.0	-0.017468445393894777	0.0	48.37768401158565
