	x	y	theta	v	a	sigma	omega	t
181	-3.864525563093473	-2.087235842155102	0.708380079654004	1.1489117137952582	-1.0000000099692465	-0.0023165847879883694	-0.08496731457678032	17.284135448803156
182	-3.8173152151587346	-2.046789987442401	0.7083286459327577	1.0948026090951752	-1.0000000099706028	-0.006914090062555132	0.2131737192978869	17.338244552962397
183	-3.77232630182175	-2.0082512831429993	0.7081823642023943	1.0406935043948913	-1.0000000099718445	0.004620548918946442	0.32326060005885104	17.39235365712164
184	-3.729555544876171	-1.9716235571879548	0.7082752890418611	0.9865843996943986	-1.0000000099729855	0.022111890398111563	0.08086694974132264	17.44646276128088
185	-3.6890118081838303	-1.9368964604387235	0.7086969304141308	0.9324752949936851	-1.0000000099740376	0.02648752860470893	0.0667257578306972	17.500571865440122
186	-3.6507055306615097	-1.904057812772899	0.7091743416846951	0.8783661902927342	-1.000000009975011	0.030097999585272556	-0.48369465448956517	17.554680969599364
187	-3.6146368382503	-1.8731074828931042	0.7096853838371087	0.8242570855915242	-1.0000000099759139	0.003925715144225824	-0.49997650061920823	17.608790073758605
188	-3.580804896033287	-1.8440464615622902	0.709747914929534	0.770147980890026	-1.0000000099767539	-0.02312756540495104	-0.49999060904198855	17.662899177917847
189	-3.5491955803643744	-1.816891200742183	0.7094036491515494	0.7160388761882014	-1.0000000099775372	-0.05018160934824596	-0.49999448982978734	17.71700828207709
190	-3.519798383891164	-1.7916539348772493	0.7087086916292246	0.6619297714859989	-1.0000000099782695	-0.0772358632774921	-0.49999608475428675	17.77111738623633
191	-3.492606446464726	-1.7683426719635282	0.7077187535888203	0.6078206667833485	-1.0000000099789554	-0.10429020350667413	-0.49999684083283796	17.825226490395572
192	-3.4676161217379478	-1.746961704498103	0.7064893065507604	0.5537115620801529	-1.0000000099795996	-0.1313445846465892	-0.49999718631874285	17.879335594554814
193	-3.4448265436210943	-1.7275121066027195	0.7050757422332299	0.4996024573762714	-1.0000000099802053	-0.15839898448043715	-0.4999972677133646	17.933444698714055
194	-3.4242391939436576	-1.7099922218747403	0.7035335345210437	0.4454933526714916	-1.0000000099807762	-0.18545338871847517	-0.4999971119181221	17.987553802873297
195	-3.405857472031677	-1.6943981462362985	0.7019184042713773	0.39138424796547205	-1.000000009981315	-0.21250778452657218	-0.49999664469768595	18.04166290703254
196	-3.389686266421844	-1.6807242096526676	0.7002864883155691	0.3372751432576135	-1.0000000099818245	-0.2395621550537899	-0.4999955835868743	18.09577201119178
197	-3.3757315284629468	-1.6689634602111258	0.6986945142184956	0.28316603854671546	-1.000000009982307	-0.2666164681652522	-0.49999283684552664	18.149881115351022
198	-3.363999847075004	-1.659108153703612	0.6971999825199037	0.22905693382977388	-1.0000000099827644	-0.2936706326530008	-0.49997893095133494	18.203990219510263
199	-3.3544980234311548	-1.6511502515391099	0.695861358416647	0.17494782909476778	-1.000000009983199	-0.32072404470527216	0.015253739745239206	18.258099323669505
200	-3.3472326437833906	-1.6450819295209889	0.6947382761967036	0.0	0.0	-0.319898678512579	0.0	18.312208427828747
201	-3.3472326437833906	-1.6450819295209889	0.694738276196703	-9.02531086118667e-10	-0.9945106805479011	0.18259852241834054	-0.003779511301998286	18.312208427412116
202	-3.355376600313547	-1.6509061739120914	0.694738276196703	-4.88189488763622e-10	-0.9945112427863657	0.1825985224199152	-0.48104524988852276	18.312208426995486
203	-3.363935864342629	-1.657139715081343	0.694738276196703	-7.384765716202892e-11	-0.9945113838144671	0.1825985226203325	-0.48061677225736577	18.312208426578856
204	-3.3733471084010005	-1.6641121960146146	0.694738276196703	3.404942332005942e-10	-0.9945112237585334	0.1825985228205713	-0.4793000025056731	18.312208426162226
205	-3.38402307870776	-1.6721066102771387	0.694738276196703	7.548360568867859e-10	-0.994510996271732	0.18259852302026144	-0.47666459644691067	18.312208425745595
206	-3.3963498366482825	-1.681335794431813	0.694738276196703	1.1691777858056959e-09	-0.9945109876069821	0.18259852321885367	-0.4716846015130413	18.312208425328965
207	-3.4106544524128757	-1.6919315763615588	0.694738276196703	1.5835195111276556e-09	-0.9945109721867267	0.18259852341537106	-0.46205405435224967	18.312208424912335
208	-3.427153488559835	-1.7039685122532	0.694738276196703	1.997861230040867e-09	-0.9945107695951778	0.18259852360787607	-0.4445452740354202	18.312208424495704
209	-3.4458786424499217	-1.717510560908221	0.694738276196703	2.4122028645670883e-09	-0.9945110006347976	0.18259852379308641	-0.42253633984444877	18.312208424079074
210	-3.466574205002253	-1.7326401438237078	0.694738276196703	2.8265445953722072e-09	-0.9945117305624749	0.1825985239691272	-0.407492855407634	18.312208423662444
211	-3.4886493147907682	-1.7494308951110937	0.694738276196703	3.2408866303099277e-09	-0.9945117190180939	0.18259852413890046	-0.404616051382277	18.312208423245814
212	-3.5113568673876374	-1.7678636315279246	0.694738276196703	3.65522866046408e-09	-0.9945099273110819	0.18259852430747514	-0.4204266762479367	18.312208422829183
213	-3.5341354666630957	-1.7877327251869968	0.694738276196703	4.069569944169844e-09	-0.9945084540708704	0.182598524482637	-0.4611682714336611	18.312208422412553
214	-3.5567400527733084	-1.8085792890445125	0.6947382761967029	4.483910614111358e-09	0.8172592597033381	0.18259852467477297	-0.4945193779761225	18.312208421995923
215	-3.578973289908829	-1.829654131008793	0.6947382761967029	4.14341669820002e-09	0.99449766457575	0.18259852488080397	-0.49239919596034637	18.312208421579292
216	-3.600450269131397	-1.8502243739002324	0.6947382761967029	3.729080160592059e-09	0.9945132119871257	0.18259852508595165	-0.4917306318364602	18.312208421162662
217	-3.620465749040014	-1.8697208618432217	0.6947382761967029	3.314737145512887e-09	0.9945129310507352	0.18259852529082077	-0.491815934963218	18.312208420746032
218	-3.638238516456942	-1.8883256222973845	0.6947382761967029	2.9003942475053584e-09	0.9945125693743896	0.18259852549572544	0.2443336505499656	18.3122084203294
219	-3.6535624676546017	-1.9078162468289828	0.6947382761967029	2.486051500205306e-09	0.9945120036682549	0.182598525393929	0.35956822421857104	18.31220841991277
220	-3.671325092074037	-1.921271901722334	0.6947382761967029	2.0717089886145133e-09	0.9945121838078458	0.18259852524412254	0.3948056312549539	18.31220841949614
221	-3.6850710536907756	-1.9341946305713098	0.6947382761967029	1.6573664019892088e-09	0.9945128994461154	0.18259852507963514	0.29988867098738065	18.31220841907951
222	-3.6957734127964623	-1.9466810833878727	0.6947382761967029	1.2430235172222138e-09	0.9945130858193227	0.18259852495469292	0.44463159450181694	18.31220841866288
223	-3.7068753960709313	-1.9542291481747083	0.6947382761967029	8.286805548175424e-10	0.9945129321270825	0.18259852476944657	-0.48052741667331245	18.31220841824625
224	-3.719701131047823	-1.9594602105211425	0.6947382761967029	4.1433765645314286e-10	0.9945003504068923	0.18259852496964812	0.04534118486219835	18.31220841782962
225	-3.73134328358208	-1.96517412935323	0.6947382761967029	0.0	0.0	0.18259852495075768	0.0	18.31220841741299
