	x	y	theta	v	a	sigma	omega	t
186	4508927532.218078	-5511483906.0131445	0.7015891127105852	-0.035109900646152666	0.002594849465980422	0.7499999519383238	1.0674295213448928e-08	374.0000037399675
187	4508927532.164442	-5511483906.058467	0.6782260724774157	-0.029920201662295302	-0.007204325189479309	0.7499999732869144	1.1014812538313141e-08	376.00000375996734
188	4508927532.117846	-5511483906.096011	0.6583163919518102	-0.04432885218533913	0.017805698219408545	0.7499999953165397	-2.7145750219565154e-08	378.0000037799672
189	4508927532.047715	-5511483906.150251	0.6288188192407609	-0.008717455390411294	-0.023077032606106593	0.7499999410250386	3.05239249182655e-08	380.00000379996703
190	4508927532.033615	-5511483906.160506	0.6230179980239857	-0.05487152106416096	0.034553261183180174	0.7500000020728891	-0.4999999592380134	382.0000038199669
191	4508927531.94449	-5511483906.224541	0.5865050583808042	0.014235001993258351	-0.01530025502023117	-0.24999992640305294	0.49999994826529576	384.0000038399667
192	4508927531.968203	-5511483906.208784	0.5839087786097675	-0.01636550835320632	-0.024211856248611142	0.7499999801274524	1.2893211357482992e-08	386.00000385996657
193	4508927531.940894	-5511483906.226828	0.5730187434713685	-0.06478922133466135	0.02241673681857714	0.7500000059138754	-3.958663769697103e-09	388.0000038799664
194	4508927531.832014	-5511483906.297081	0.5299063073572577	-0.01995574724917639	0.009956245939394868	0.7499999979965478	-0.25000458815461823	390.00000389996626
195	4508927531.797576	-5511483906.317254	0.5166272333522782	-4.325517126353997e-05	0.03131932386997008	0.24999081668726472	-0.4999954077701585	392.0000039199661
196	4508927531.797501	-5511483906.317297	0.5166193444677116	0.06259539319505743	-0.036297854722526175	-0.7500000088528701	0.5000000035119195	394.00000393996595
197	4508927531.906353	-5511483906.249037	0.4749667385117187	-0.010000316975945467	-0.00867920303582592	0.25000000817092893	0.2499999963974892	396.0000039599658
198	4508927531.888566	-5511483906.250895	0.47314280974627443	-0.027358723221179798	0.004608986473237236	0.7500000059658621	-5.056991146075487e-09	398.00000397996564
199	4508927531.83986	-5511483906.268794	0.4549376024123511	-0.018140750182526432	0.02765332280017398	0.7499999958518798	-0.49999999758391406	400.0000039999655
200	4508927531.807269	-5511483906.280214	0.43781436151258185	0.03716589597088297	-0.018582947799613687	-0.2500000093158841	0.39555673715833967	402.00000401996533
201	4508927531.87459	-5511483906.2487	0.8030433906895027	0.0	0.0	0.5411134729118584	0.0	404.0000040399652
