	x	y	theta	v	a	sigma	omega	t
181	-7.978432772994876	-0.6068680885268128	-0.9476444514985167	-1.700274483567375	1.00000000956869	6.454623913744399e-05	0.007541908975834885	12.242929221703436
182	-8.059449182495088	-0.4941383182862397	-0.9476476516642539	-1.6186274282533055	1.0000000096079	0.0006803208924972686	0.011074627840264167	12.324576276226745
183	-8.136574846555	-0.3868215764834456	-0.9476797618827808	-1.536980372934779	1.000000009640575	0.0015845316355966742	-0.045020325615230596	12.406223330750054
184	-8.20980685374883	-0.28491577083579706	-0.9477507772096003	-1.4553333176122192	1.000000009668223	-0.002091245344567206	-0.2643253119243291	12.487870385273363
185	-8.279141797466503	-0.18841845372315233	-0.9476620308427378	-1.3736862622859027	1.0000000096919215	-0.023672628499143682	-0.4880263445213814	12.569517439796671
186	-8.344594997849946	-0.09734063385878057	-0.9467136174806327	-1.292039206955989	1.00000000971246	-0.0635185420590923	0.440983761430558	12.65116449431998
187	-8.406239109019907	-0.011734583227732437	-0.9443173056955869	-1.210392151622535	1.0000000097304313	-0.027513516845677426	0.4999752858927501	12.732811548843289
188	-8.464179790591885	0.068323201864996	-0.9433459812889712	-1.1287450962855012	1.000000009746288	0.013307992581915323	0.4999914283767597	12.814458603366598
189	-8.518284572099482	0.14292816748327203	-0.9437840240992259	-1.0470980409447455	1.0000000097603827	0.05413081999578042	0.49999537368880803	12.896105657889906
190	-8.56844539772276	0.21215860981257686	-0.945438417983091	-0.965450985600008	1.0000000097729937	0.0949539695327538	0.49999686795111054	12.977752712413215
191	-8.61458928593111	0.2760672633917032	-0.9481196465354013	-0.8838039302508836	1.0000000097843433	0.13577724107184322	0.4999975911789214	13.059399766936524
192	-8.656673825563963	0.33468428607003275	-0.951640482119681	-0.8021568748967701	1.000000009794612	0.17660057166035353	0.4999979403680588	13.141046821459833
193	-8.69468298448459	0.38802033971081934	-0.9558147656365139	-0.7205098195367838	1.0000000098039474	0.21742393075912864	0.49999807526161777	13.222693875983142
194	-8.728623128599793	0.4360697091849859	-0.9604561735017514	-0.6388627641696095	1.0000000098124708	0.2582473008715656	0.49999804771536016	13.30434093050645
195	-8.758519159964356	0.47881341821024015	-0.965376949335121	-0.557215708793223	1.0000000098202844	0.29907066873493177	0.4999978477955762	13.38598798502976
196	-8.78441069350119	0.5162223136821574	-0.9703865732333311	-0.47556865340433396	1.0000000098274728	0.3398940202754363	0.4999973936984102	13.467635039553068
197	-8.806348201197341	0.5482601022405121	-0.9752903380649719	-0.39392159799712995	1.0000000098341086	0.3807173347402444	0.4999964420266329	13.549282094076377
198	-8.824389060308398	0.5748863349080119	-0.9798877975157665	-0.31227454255992415	1.0000000098402533	0.42154057150385466	0.4999941823373091	13.630929148599686
199	-8.838593448135617	0.5960593485688992	-0.9839710441953411	-0.2306274870634197	1.000000009845959	0.46236362377048706	0.4999861610350405	13.712576203122994
200	-8.849020030378718	0.6117391876901432	-0.987322767405372	-0.14898043139029135	1.0000000098512716	0.5031860211214154	-0.041891917130585175	13.794223257646303
201	-8.855721392999996	0.6218905470000013	-0.9897140279999513	0.0	0.0	0.49976566947936857	0.0	13.875870312169612
